stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:38:00,198.45,198.45,198.45,198.45,18300.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:39:00,198.45,198.45,198.45,198.45,18300.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:40:00,198.45,198.45,198.45,198.45,18300.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:41:00,,,,,,,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:43:00,,,,,,,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:44:00,190.0,190.0,190.0,190.0,18300.0,25.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:45:00,,,,,,,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:46:00,,,,,,,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:47:00,189.0,189.0,189.0,189.0,18300.0,900.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:49:00,,,,,,,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:50:00,189.0,189.0,189.0,189.0,18300.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:51:00,189.0,189.0,189.0,189.0,18300.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:52:00,189.0,189.0,189.0,189.0,18300.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:53:00,195.0,195.0,195.0,195.0,18300.0,150.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:55:00,190.3,190.3,190.3,190.3,18300.0,25.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:56:00,190.3,190.3,190.3,190.3,18300.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:57:00,190.3,190.3,190.3,190.3,18300.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:58:00,190.3,190.3,190.3,190.3,18300.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 09:59:00,211.45,211.45,211.45,211.45,18300.0,100.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:00:00,,,,,,,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:01:00,211.45,211.45,211.45,211.45,18300.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:02:00,199.8,199.8,199.8,199.8,18375.0,25.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:03:00,199.8,199.8,199.8,199.8,18375.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:04:00,199.8,199.8,199.8,199.8,18375.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:05:00,199.8,199.8,199.8,199.8,18375.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:06:00,199.8,199.8,199.8,199.8,18375.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:07:00,199.8,199.8,199.8,199.8,18375.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:08:00,199.8,199.8,199.8,199.8,18375.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:09:00,199.8,199.8,199.8,199.8,18375.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:10:00,199.8,199.8,199.8,199.8,18375.0,0.0,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:11:00,,,,,,,1060.0,1060.0,1060.0,1060.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:12:00,199.8,199.8,199.8,199.8,18375.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:13:00,199.8,199.8,199.8,199.8,18375.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:14:00,199.8,199.8,199.8,199.8,18375.0,0.0,1030.0,1030.0,1030.0,1030.0,16450.0,50.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:15:00,199.8,199.8,199.8,199.8,18375.0,0.0,1030.0,1030.0,1030.0,1030.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:16:00,202.05,202.05,202.05,202.05,18375.0,350.0,1030.0,1030.0,1030.0,1030.0,16450.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:17:00,202.05,202.05,202.05,202.05,18375.0,0.0,980.0,980.0,980.0,980.0,16550.0,75.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:19:00,202.05,224.4,202.05,224.4,18375.0,0.0,980.0,980.0,980.0,980.0,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:20:00,224.4,224.4,224.4,224.4,18375.0,50.0,980.0,980.0,980.0,980.0,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:21:00,224.4,224.4,224.4,224.4,18375.0,0.0,980.0,980.0,980.0,980.0,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:22:00,224.4,224.4,224.4,224.4,18375.0,0.0,980.0,980.0,980.0,980.0,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:23:00,224.4,224.4,224.4,224.4,18375.0,0.0,980.0,980.0,980.0,980.0,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:24:00,224.4,224.4,224.4,224.4,18375.0,0.0,980.0,980.0,980.0,980.0,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:25:00,230.0,230.0,230.0,230.0,18375.0,250.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:26:00,,,,,,,980.0,980.0,980.0,980.0,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:27:00,230.0,230.0,230.0,230.0,18375.0,0.0,980.0,980.0,980.0,980.0,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:28:00,230.0,230.0,230.0,230.0,18375.0,0.0,980.0,980.0,957.5,957.5,16550.0,25.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:29:00,230.0,230.0,230.0,230.0,18375.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:30:00,230.0,230.0,230.0,230.0,18375.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:31:00,224.15,230.0,224.15,230.0,18375.0,25.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:32:00,226.95,226.95,226.95,226.95,18375.0,575.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:33:00,226.95,226.95,226.95,226.95,18375.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:34:00,226.95,226.95,226.95,226.95,18375.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:35:00,226.95,226.95,226.95,226.95,18375.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:36:00,230.0,230.0,230.0,230.0,17875.0,25.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:37:00,230.0,230.0,230.0,230.0,17875.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:38:00,231.0,232.0,231.0,232.0,17875.0,50.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:39:00,231.0,231.0,231.0,231.0,17875.0,1525.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:40:00,231.0,231.0,231.0,231.0,17875.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:41:00,231.0,234.0,231.0,234.0,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:42:00,234.0,234.0,234.0,234.0,19425.0,75.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:43:00,234.0,234.0,234.0,234.0,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:44:00,234.0,234.0,234.0,234.0,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:45:00,234.0,234.0,234.0,234.0,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:46:00,233.85,233.85,233.85,233.85,19425.0,150.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:47:00,233.85,239.3,233.85,239.3,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:48:00,239.3,239.3,239.3,239.3,19425.0,75.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:49:00,239.3,239.3,239.3,239.3,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:51:00,232.0,232.0,232.0,232.0,19425.0,75.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:52:00,,,,,,,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:53:00,232.0,232.0,232.0,232.0,19425.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:54:00,232.0,232.0,232.0,232.0,19425.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:55:00,232.0,232.0,232.0,232.0,19425.0,100.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:56:00,232.0,232.0,232.0,232.0,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:57:00,225.0,225.0,225.0,225.0,19425.0,100.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:58:00,225.0,225.0,225.0,225.0,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 10:59:00,221.2,221.2,221.2,221.2,19425.0,1000.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:01:00,221.2,221.2,221.2,221.2,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:02:00,221.2,221.2,221.2,221.2,19425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:03:00,220.0,220.0,220.0,220.0,20425.0,0.0,957.5,957.5,957.5,957.5,16550.0,25.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:04:00,220.0,220.0,220.0,220.0,20425.0,350.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:05:00,220.0,220.0,220.0,220.0,20425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:06:00,220.0,220.0,220.0,220.0,20425.0,0.0,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:07:00,220.0,220.0,220.0,220.0,20425.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:08:00,,,,,,,957.5,957.5,957.5,957.5,16550.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:09:00,221.45,221.45,221.45,221.45,20475.0,1000.0,959.15,959.15,959.15,959.15,16575.0,25.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:12:00,221.45,221.45,221.45,221.45,20475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:14:00,221.45,221.45,221.45,221.45,19475.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:15:00,221.45,221.45,221.45,221.45,19475.0,75.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:16:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:17:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:18:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:19:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:20:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:21:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:22:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:23:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:24:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:25:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:26:00,221.45,221.45,221.45,221.45,19475.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:27:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:28:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:29:00,221.45,221.45,221.45,221.45,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:30:00,221.45,222.05,221.45,222.0,19475.0,175.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:31:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:32:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:33:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:34:00,222.0,222.0,222.0,222.0,19475.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:35:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:36:00,222.0,222.0,222.0,222.0,19475.0,75.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:37:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:38:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:39:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:40:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:41:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:42:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:43:00,,,,,,,959.15,959.15,959.15,959.15,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:44:00,222.0,222.0,222.0,222.0,19475.0,0.0,959.15,959.15,917.65,917.65,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:45:00,222.0,222.0,222.0,222.0,19475.0,0.0,917.65,917.65,917.65,917.65,16575.0,75.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:46:00,,,,,,,917.65,917.65,917.65,917.65,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:48:00,222.0,222.0,222.0,222.0,19475.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:49:00,230.0,230.0,230.0,230.0,19475.0,0.0,917.65,917.65,917.65,917.65,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:50:00,,,,,,,917.65,917.65,917.65,917.65,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:51:00,230.0,230.0,230.0,230.0,19475.0,125.0,917.65,917.65,917.65,917.65,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:52:00,,,,,,,917.65,917.65,917.65,917.65,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:53:00,230.0,230.0,230.0,230.0,19475.0,0.0,917.65,927.25,917.65,927.25,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:54:00,230.0,230.0,230.0,230.0,19475.0,0.0,927.25,927.25,927.25,927.25,16575.0,75.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:55:00,230.0,230.0,230.0,230.0,19475.0,0.0,927.25,927.25,927.25,927.25,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:56:00,230.0,230.0,230.0,230.0,19475.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:57:00,230.0,230.0,230.0,230.0,19475.0,0.0,927.25,927.25,927.25,927.25,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:58:00,230.0,230.0,230.0,230.0,19475.0,0.0,927.25,927.25,927.25,927.25,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 11:59:00,230.0,230.0,230.0,230.0,19475.0,0.0,927.25,927.25,927.25,927.25,16575.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:00:00,230.0,230.0,230.0,230.0,19475.0,0.0,927.25,928.0,927.25,928.0,16500.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:01:00,220.0,220.0,220.0,220.0,19350.0,1800.0,928.0,928.0,928.0,928.0,16500.0,25.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:02:00,220.0,220.0,220.0,220.0,19350.0,0.0,928.0,928.0,928.0,928.0,16500.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:03:00,220.0,221.4,220.0,221.4,21150.0,25.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:04:00,221.4,221.4,221.4,221.4,21150.0,0.0,928.0,928.0,928.0,928.0,16500.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:05:00,221.4,221.4,221.4,221.4,21150.0,0.0,928.0,928.0,928.0,928.0,16500.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:06:00,,,,,,,928.0,928.0,928.0,928.0,16500.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:08:00,223.35,223.35,223.35,223.35,21150.0,225.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:09:00,223.35,223.35,223.35,223.35,21150.0,0.0,928.0,928.0,913.45,913.45,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:10:00,223.35,223.35,223.35,223.35,21150.0,0.0,909.4,909.4,909.4,909.4,16525.0,50.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:11:00,223.35,223.35,223.35,223.35,21150.0,0.0,909.4,909.4,909.4,909.4,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:12:00,223.35,223.35,223.35,223.35,21150.0,0.0,909.4,909.4,909.4,909.4,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:13:00,223.35,223.35,223.35,223.35,21150.0,0.0,909.4,909.4,909.4,909.4,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:14:00,223.35,223.35,223.35,223.35,21150.0,0.0,880.0,880.0,880.0,880.0,16525.0,25.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:15:00,238.65,239.05,238.65,239.05,21350.0,250.0,880.0,880.0,880.0,880.0,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:16:00,239.05,239.05,239.05,239.05,21350.0,0.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:17:00,239.05,239.05,239.05,239.05,21350.0,0.0,880.0,880.0,880.0,880.0,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:18:00,233.05,233.05,233.05,233.05,21350.0,25.0,880.0,880.0,880.0,880.0,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:19:00,233.0,233.0,233.0,233.0,21350.0,125.0,880.0,880.0,880.0,880.0,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:20:00,233.0,233.0,233.0,233.0,21350.0,0.0,880.0,900.0,880.0,900.0,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:21:00,235.55,235.55,235.55,235.55,21350.0,50.0,,,,,,
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:22:00,235.55,235.55,235.55,235.55,21350.0,0.0,900.0,900.0,900.0,900.0,16525.0,25.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:23:00,235.55,235.55,235.55,235.55,21350.0,0.0,900.0,900.0,900.0,900.0,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:24:00,235.5,235.5,235.0,235.0,21350.0,25.0,900.0,900.0,900.0,900.0,16525.0,0.0
NIFTY,26-DEC-2024,25400.0,28-10-2024 12:25:00,235.0,235.0,235.0,235.0,21350.0,25.0,900.0,900.0,900.0,900.0,16525.0,0.0
