stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:27:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:28:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:29:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:30:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:31:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:33:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:34:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:35:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:36:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:37:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:38:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:39:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:40:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:41:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:42:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:44:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:47:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:51:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:53:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:54:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:56:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:57:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:58:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 10:59:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:01:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:03:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:04:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:05:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:06:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:07:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:09:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:10:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:11:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:12:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:13:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:14:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:15:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:16:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:17:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:18:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:19:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:20:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:21:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:22:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:24:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:26:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:29:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:30:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:31:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:33:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:34:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:35:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:36:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:38:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:39:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:40:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:41:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:42:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:43:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:47:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:49:00,248.0,248.0,248.0,248.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:52:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:53:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:54:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:55:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:56:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:57:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:58:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 11:59:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:01:00,248.0,248.0,248.0,248.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:02:00,101.0,101.0,101.0,101.0,0.0,25.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:03:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:04:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:05:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:06:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:07:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:08:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:09:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:10:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:11:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:12:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:13:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:14:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:16:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:17:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:18:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:19:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:21:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:22:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:23:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:24:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:25:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:26:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:28:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:30:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:31:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:32:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:34:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:35:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:36:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:38:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:39:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:40:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:42:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:44:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:45:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:48:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:49:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:52:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:53:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:55:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:56:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:57:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:58:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 12:59:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:00:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:01:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:02:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:03:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:04:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:05:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:06:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:07:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:08:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:09:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:10:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:11:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:12:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:13:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:14:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:15:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:16:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:18:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:19:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:20:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:21:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:22:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:23:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:24:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:26:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:28:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:29:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:31:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:33:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:34:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:36:00,101.0,101.0,101.0,101.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:37:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:39:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:40:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:41:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:42:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:43:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:44:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:45:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:46:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:47:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:48:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:49:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:50:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:51:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:52:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:53:00,101.0,101.0,101.0,101.0,0.0,0.0,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:54:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
NIFTY,26-DEC-2024,25950.0,28-10-2024 13:56:00,,,,,,,1437.2,1437.2,1437.2,1437.2,0.0,0.0
