stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,22950.0,12-11-2024 14:53:00,,,,,,,101.0,101.0,101.0,101.0,0.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 14:54:00,,,,,,,101.0,101.0,101.0,101.0,0.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:00:00,,,,,,,101.0,101.0,101.0,101.0,0.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:04:00,,,,,,,101.0,101.0,101.0,101.0,0.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:05:00,,,,,,,101.0,101.0,101.0,101.0,0.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:07:00,,,,,,,111.0,111.0,111.0,111.0,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:08:00,,,,,,,111.0,111.0,111.0,111.0,100.0,100.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:10:00,,,,,,,111.0,111.0,111.0,111.0,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:14:00,,,,,,,111.0,111.0,111.0,111.0,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:15:00,,,,,,,111.0,111.0,111.0,111.0,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:17:00,,,,,,,111.0,111.0,111.0,111.0,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:19:00,,,,,,,111.0,111.0,111.0,111.0,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:21:00,,,,,,,111.05,111.05,111.05,111.05,100.0,50.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:22:00,,,,,,,116.5,116.5,116.5,116.5,100.0,50.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:23:00,,,,,,,116.5,116.5,116.5,116.5,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:25:00,,,,,,,116.5,116.5,116.5,116.5,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:26:00,,,,,,,116.5,116.5,116.5,116.5,100.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:27:00,,,,,,,116.5,120.15,116.5,120.15,200.0,0.0
NIFTY,26-DEC-2024,22950.0,12-11-2024 15:29:00,,,,,,,120.15,120.15,120.15,120.15,200.0,1800.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:15:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:19:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:22:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:24:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:26:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:27:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:28:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:30:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:31:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:32:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
NIFTY,26-DEC-2024,22950.0,13-11-2024 09:33:00,,,,,,,120.15,120.15,120.15,120.15,0.0,0.0
