stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:16:00,436.0,436.0,436.0,436.0,0.0,0.0,660.0,660.0,660.0,660.0,0.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:18:00,436.0,436.0,436.0,436.0,0.0,0.0,660.0,660.0,660.0,660.0,0.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:20:00,436.0,436.0,436.0,436.0,0.0,0.0,660.0,660.0,660.0,660.0,0.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:21:00,436.0,436.0,436.0,436.0,0.0,0.0,660.0,660.0,660.0,660.0,0.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:25:00,436.0,436.0,436.0,436.0,0.0,0.0,630.0,630.0,630.0,630.0,0.0,25.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:26:00,436.0,436.0,436.0,436.0,0.0,0.0,630.0,630.0,630.0,630.0,0.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:27:00,436.0,436.0,436.0,436.0,0.0,0.0,630.0,630.0,630.0,630.0,0.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:28:00,436.0,436.0,436.0,436.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:31:00,,,,,,,680.9,680.9,680.9,680.9,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:33:00,,,,,,,680.9,680.9,680.9,680.9,825.0,50.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:34:00,,,,,,,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:36:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,25.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:37:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:38:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:39:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:40:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:42:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:43:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:44:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:46:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:47:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:48:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:50:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:51:00,436.0,436.0,436.0,436.0,0.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:52:00,436.0,436.0,436.0,436.0,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:53:00,436.0,442.0,436.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:54:00,442.0,442.0,442.0,442.0,2350.0,25.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:55:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:56:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 09:57:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:00:00,442.0,442.0,442.0,442.0,2350.0,0.0,,,,,,
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:01:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:03:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:04:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:05:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:06:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:07:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:09:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:10:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:11:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:12:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:13:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:14:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:16:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:17:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
NIFTY,26-DEC-2024,24750.0,28-10-2024 10:18:00,442.0,442.0,442.0,442.0,2350.0,0.0,679.8,679.8,679.8,679.8,825.0,0.0
