stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-12-2024,24850.0,28-10-2024 09:15,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:17,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:18,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:21,380.0,380.0,380.0,380.0,0.0,0.0,,,,,,
NIFTY,26-12-2024,24850.0,28-10-2024 09:24,380.0,380.0,380.0,380.0,0.0,0.0,,,,,,
NIFTY,26-12-2024,24850.0,28-10-2024 09:25,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:26,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:27,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:28,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:29,,,,,,,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:33,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:35,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:38,,,,,,,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:39,,,,,,,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:40,,,,,,,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:41,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:42,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:43,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:44,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:45,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:46,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:48,,,,,,,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:49,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:50,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:51,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:52,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:54,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:55,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:56,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:58,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 09:59,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:00,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:01,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:03,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:04,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:05,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:06,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:07,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:08,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:09,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:10,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:11,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:12,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:13,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:14,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:15,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:16,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:17,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:18,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:19,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:20,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:22,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:23,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:24,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:25,380.0,380.0,380.0,380.0,0.0,0.0,,,,,,
NIFTY,26-12-2024,24850.0,28-10-2024 10:26,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:28,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:29,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:30,380.0,380.0,380.0,380.0,0.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:31,380.0,428.65,380.0,428.65,1450.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:32,428.65,428.65,428.65,428.65,1450.0,175.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:33,428.65,428.65,428.65,428.65,1450.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:34,428.65,428.65,428.65,428.65,1450.0,0.0,720.75,720.75,720.75,720.75,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:35,428.65,428.65,428.65,428.65,1450.0,0.0,646.5,646.5,646.5,646.5,0.0,25.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:36,428.65,428.65,428.65,428.65,1450.0,0.0,646.5,646.5,646.5,646.5,0.0,0.0
NIFTY,26-12-2024,24850.0,28-10-2024 10:37,428.65,428.65,428.65,428.65,1450.0,0.0,646.5,646.5,646.5,646.5,0.0,0.0
