stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:16:00,,,,,,,115.5,115.5,115.5,115.5,0.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:19:00,,,,,,,110.0,110.0,110.0,110.0,0.0,25.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:20:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:21:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,100.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:25:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:26:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:27:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:28:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:39:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:42:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:43:00,,,,,,,95.8,95.8,95.8,95.8,19350.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:44:00,,,,,,,95.8,111.45,95.8,111.45,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:45:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:46:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,1025.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:47:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:48:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:49:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:50:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:51:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:54:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:58:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 09:59:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:00:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:01:00,,,,,,,125.0,125.0,125.0,125.0,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:02:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,500.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:04:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:05:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:06:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:07:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:08:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:09:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:10:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:11:00,,,,,,,112.9,112.9,112.9,112.9,19375.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:12:00,,,,,,,112.35,112.4,112.35,112.4,20550.0,600.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:13:00,,,,,,,112.4,112.4,112.4,112.4,20550.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:14:00,,,,,,,112.4,112.4,112.4,112.4,20550.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:15:00,,,,,,,112.4,112.4,112.4,112.4,20550.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:17:00,,,,,,,112.4,112.4,112.4,112.4,20550.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:18:00,,,,,,,112.4,112.4,102.95,102.95,19950.0,0.0
NIFTY,26-DEC-2024,22650.0,28-10-2024 10:19:00,,,,,,,102.95,102.95,102.95,102.95,19950.0,125.0
