stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:15:00,850.0,900.0,850.0,884.5,828125.0,1525.0,356.25,360.0,349.95,359.45,2747175.0,7825.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:16:00,892.0,898.85,884.6,895.45,828125.0,1075.0,359.0,360.0,354.0,354.8,2747175.0,4450.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:17:00,899.0,904.0,895.5,902.4,828125.0,800.0,353.0,354.75,350.0,352.0,2747175.0,4600.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:18:00,902.4,902.4,888.15,895.0,827575.0,625.0,354.75,357.75,352.0,357.75,2744975.0,2700.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:19:00,895.0,900.0,892.0,897.7,827575.0,825.0,357.75,357.75,353.15,355.35,2744975.0,3575.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:20:00,896.1,899.75,888.0,888.0,827575.0,300.0,354.5,357.0,352.0,356.1,2744975.0,6925.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:21:00,889.25,895.95,888.05,894.45,827575.0,500.0,356.1,359.1,356.0,357.3,2742350.0,1550.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:22:00,894.45,900.0,893.0,900.0,827325.0,2550.0,358.9,359.1,351.55,351.55,2742350.0,3100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:23:00,905.55,906.35,900.75,900.75,827325.0,225.0,350.1,351.2,348.65,348.65,2742350.0,2125.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:24:00,900.75,903.0,900.75,903.0,827325.0,50.0,350.0,352.7,350.0,351.0,2739900.0,1475.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:25:00,903.0,904.0,898.0,898.65,826625.0,775.0,350.0,353.0,349.05,351.9,2739900.0,2000.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:26:00,895.75,900.2,888.0,893.3,826625.0,1000.0,351.9,360.8,351.9,359.25,2739900.0,2950.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:27:00,893.3,893.3,880.0,880.0,826625.0,375.0,359.25,365.85,356.0,365.85,2739900.0,1225.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:28:00,882.95,883.4,880.0,880.0,826825.0,3300.0,365.85,367.0,360.2,361.5,2736900.0,5400.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:29:00,878.75,880.8,867.7,872.9,826825.0,5100.0,362.75,370.0,359.15,369.85,2736900.0,6875.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:30:00,873.5,874.75,860.05,863.0,825925.0,1750.0,365.75,377.0,364.95,373.95,2737550.0,1725.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:31:00,860.0,867.4,855.0,860.0,825925.0,3325.0,378.0,383.55,372.5,378.45,2737550.0,4550.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:32:00,856.1,866.0,855.85,866.0,825925.0,5625.0,378.45,383.35,369.9,370.1,2737550.0,7825.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:33:00,867.5,871.0,865.35,866.8,827150.0,2025.0,367.85,373.9,367.0,370.35,2740425.0,4050.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:34:00,868.9,875.0,867.6,875.0,827150.0,2800.0,369.45,372.6,368.1,370.95,2740425.0,3950.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:35:00,874.95,882.75,866.65,866.65,827150.0,850.0,370.95,373.0,368.6,373.0,2740425.0,1425.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:36:00,877.8,878.75,872.75,874.05,829300.0,3150.0,375.0,378.05,375.0,376.6,2741275.0,1125.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:37:00,874.05,874.05,861.4,870.0,829300.0,925.0,376.6,384.55,376.6,384.55,2741275.0,1475.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:38:00,865.25,870.0,862.0,870.0,829300.0,700.0,382.0,385.25,380.05,381.65,2741275.0,1550.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:39:00,870.0,875.4,867.3,867.3,830250.0,1575.0,383.6,383.6,376.95,380.0,2741900.0,2050.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:40:00,867.3,874.95,865.0,865.0,830250.0,725.0,380.0,384.0,378.5,384.0,2741900.0,2025.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:41:00,865.0,871.4,855.05,855.05,830250.0,800.0,384.0,391.2,381.75,391.2,2741900.0,2750.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:42:00,855.05,855.45,850.0,855.0,831125.0,1150.0,391.2,396.2,386.9,392.9,2739700.0,3925.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:43:00,860.0,860.0,846.0,847.95,831125.0,4625.0,392.9,395.5,389.55,393.55,2739700.0,1625.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:44:00,847.95,853.8,842.2,844.1,831125.0,800.0,393.55,396.0,393.55,396.0,2739700.0,1000.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:45:00,846.25,846.25,840.0,840.0,831125.0,875.0,396.25,398.0,392.95,392.95,2739575.0,8125.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:46:00,840.0,860.0,839.75,860.0,831000.0,600.0,392.4,392.4,379.7,381.55,2739575.0,4050.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:47:00,860.0,870.25,859.2,863.4,831000.0,625.0,381.55,381.55,370.1,374.5,2739575.0,2425.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:48:00,863.4,879.0,863.4,867.15,831000.0,3900.0,374.5,378.5,373.0,378.0,2736875.0,2775.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:49:00,867.15,867.15,856.0,856.95,831000.0,300.0,380.0,387.15,378.35,386.5,2736875.0,1550.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:50:00,856.95,856.95,850.0,850.0,831000.0,100.0,386.5,386.55,383.75,386.2,2736875.0,3225.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:51:00,850.0,858.65,846.0,858.6,831225.0,1100.0,385.0,385.85,380.0,380.0,2733275.0,5075.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:52:00,858.6,869.8,858.6,869.8,831225.0,225.0,380.0,380.0,371.45,372.5,2733275.0,2100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:53:00,867.35,887.0,867.35,887.0,831225.0,975.0,372.5,373.2,365.0,365.0,2733275.0,4500.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:54:00,887.0,900.0,884.05,899.0,831225.0,1225.0,365.0,365.0,354.4,354.4,2733700.0,2900.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:55:00,899.0,910.0,893.4,910.0,831500.0,350.0,355.4,356.0,348.7,348.7,2733700.0,6075.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:56:00,915.05,916.1,912.25,912.95,831500.0,350.0,348.7,350.35,346.1,348.65,2733700.0,4550.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:57:00,912.95,925.0,908.0,923.0,831500.0,400.0,348.65,350.0,343.7,345.0,2730025.0,2075.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:58:00,923.0,923.0,917.2,923.0,831350.0,325.0,345.0,347.55,342.0,344.6,2730025.0,2200.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 09:59:00,922.7,929.0,917.0,918.55,831350.0,900.0,341.45,346.95,341.45,346.95,2730025.0,2300.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:00:00,918.55,926.8,918.55,920.0,832175.0,750.0,345.7,345.7,342.55,345.0,2730025.0,1875.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:01:00,920.0,920.0,905.75,905.75,832175.0,175.0,345.0,353.35,345.0,351.7,2730250.0,2875.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:02:00,905.75,910.0,905.75,910.0,832175.0,100.0,351.7,355.55,350.05,353.0,2730250.0,1500.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:03:00,912.05,912.05,905.0,905.0,832175.0,75.0,353.0,355.0,349.25,352.2,2730250.0,650.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:04:00,905.0,905.0,904.0,904.0,832175.0,550.0,352.2,354.0,352.2,354.0,2731375.0,325.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:05:00,904.0,910.0,904.0,910.0,832175.0,25.0,354.0,355.0,353.0,353.15,2731375.0,325.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:06:00,910.0,914.0,901.05,908.35,832575.0,1200.0,353.15,354.0,348.35,349.9,2731000.0,1625.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:07:00,908.35,915.0,903.85,904.6,832575.0,1600.0,349.9,351.25,346.85,347.0,2731000.0,1050.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:08:00,904.6,904.6,899.95,900.0,832575.0,325.0,351.85,355.9,348.5,352.2,2731000.0,2625.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:09:00,900.0,900.0,893.7,893.7,832575.0,75.0,352.2,359.0,352.2,357.4,2731000.0,2200.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:10:00,893.7,906.65,893.7,906.65,832950.0,125.0,357.4,357.4,352.25,352.25,2731350.0,325.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:11:00,906.0,906.85,902.1,906.85,832950.0,550.0,352.25,356.1,352.25,355.0,2731350.0,800.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:12:00,906.85,908.0,899.3,908.0,832950.0,350.0,354.95,357.65,354.0,354.0,2731350.0,2825.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:13:00,898.05,910.0,898.05,910.0,832950.0,150.0,355.9,355.9,350.0,350.0,2729075.0,375.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:14:00,910.0,917.85,907.55,917.85,832950.0,650.0,350.0,351.25,346.9,349.2,2729075.0,1350.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:15:00,917.65,927.9,917.65,927.9,832950.0,550.0,349.2,349.2,341.5,341.75,2728500.0,1500.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:16:00,927.9,942.6,923.0,941.15,833025.0,3050.0,341.75,343.75,334.7,334.7,2728500.0,4150.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:17:00,940.8,953.65,940.8,953.65,833025.0,1575.0,335.45,337.5,331.15,332.3,2728500.0,3275.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:18:00,949.1,963.45,949.1,963.45,832975.0,2325.0,332.85,332.85,326.2,326.2,2725350.0,5500.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:19:00,957.6,962.45,950.0,962.45,832975.0,2450.0,325.0,327.95,325.0,325.35,2725350.0,1825.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:20:00,962.45,975.25,955.0,974.3,832975.0,1800.0,325.35,325.4,316.3,317.5,2725350.0,2350.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:21:00,974.3,974.3,964.55,967.55,832975.0,1100.0,317.5,321.1,317.5,320.4,2725350.0,1525.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:22:00,968.15,972.1,963.65,968.7,833125.0,950.0,320.4,322.05,319.2,321.0,2726750.0,9700.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:23:00,968.7,972.45,968.45,969.8,833125.0,575.0,320.5,321.0,319.5,320.45,2726750.0,4575.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:24:00,969.8,980.0,967.35,977.35,833125.0,1200.0,320.45,321.05,317.0,319.6,2726750.0,3300.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:25:00,977.35,980.2,972.5,972.5,833175.0,550.0,319.6,319.65,318.0,319.35,2728575.0,1725.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:26:00,972.15,975.9,968.65,968.65,833175.0,350.0,318.6,320.95,315.45,320.0,2728575.0,1175.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:27:00,968.65,969.65,962.1,966.0,833175.0,975.0,320.0,323.0,320.0,322.65,2729475.0,3025.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:28:00,966.0,970.0,963.1,970.0,832925.0,200.0,322.65,323.95,321.05,322.0,2729475.0,2725.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:29:00,970.0,970.0,965.45,967.4,832925.0,500.0,322.0,323.95,321.05,323.0,2729475.0,1525.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:30:00,967.4,978.75,967.4,978.75,832925.0,1025.0,323.0,323.0,318.8,319.75,2729475.0,4175.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:31:00,978.75,978.75,971.5,975.0,832950.0,325.0,319.75,321.9,318.55,319.0,2730950.0,1100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:32:00,975.0,975.95,963.85,967.6,832950.0,175.0,319.0,322.3,318.65,321.0,2730950.0,475.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:33:00,967.6,969.3,965.25,965.4,832950.0,75.0,321.0,323.95,320.0,320.05,2730950.0,5100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:34:00,965.4,973.3,965.3,973.3,833000.0,325.0,320.05,321.85,317.45,319.7,2727725.0,2400.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:35:00,973.3,975.0,972.55,975.0,833000.0,150.0,319.7,320.0,317.4,317.4,2727725.0,1350.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:36:00,975.0,992.85,975.0,983.1,833000.0,1225.0,317.4,318.0,311.5,311.75,2727725.0,4800.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:37:00,983.1,993.35,983.1,988.0,833325.0,400.0,311.95,313.35,310.0,310.55,2728075.0,2525.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:38:00,988.0,993.0,987.0,987.0,833325.0,675.0,312.6,312.85,308.15,310.5,2728075.0,3900.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:39:00,987.0,987.35,983.65,983.65,833325.0,75.0,310.95,312.85,308.35,308.45,2728075.0,3025.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:40:00,983.65,995.0,983.65,995.0,833150.0,100.0,309.0,312.05,306.5,307.0,2729100.0,5575.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:41:00,995.0,995.0,989.35,989.35,833150.0,425.0,307.0,309.85,305.5,307.75,2729100.0,3025.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:42:00,989.35,989.35,987.8,987.8,833150.0,225.0,307.75,309.8,306.15,307.7,2729100.0,1725.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:43:00,987.8,990.0,987.8,990.0,832950.0,975.0,307.7,309.55,306.0,307.25,2730775.0,3150.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:44:00,990.0,995.6,987.4,987.4,832950.0,925.0,307.25,309.0,306.05,309.0,2730775.0,9225.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:45:00,987.4,996.75,987.4,990.15,832950.0,200.0,308.65,308.65,305.0,305.05,2730775.0,3725.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:46:00,990.15,1000.0,989.15,1000.0,832150.0,875.0,305.05,305.85,304.0,305.0,2732325.0,2500.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:47:00,1000.0,1000.0,994.55,997.1,832150.0,525.0,305.65,305.9,304.05,305.6,2732325.0,1600.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:48:00,997.1,997.1,989.75,989.75,832150.0,100.0,306.0,308.9,305.15,308.75,2732325.0,3650.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:49:00,989.75,998.95,989.75,998.95,831600.0,225.0,307.1,307.2,305.1,306.25,2731100.0,6450.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:50:00,998.95,998.95,998.95,998.95,831600.0,0.0,306.25,308.0,305.25,307.0,2731100.0,1625.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:51:00,998.95,998.95,981.95,987.85,831600.0,475.0,307.0,308.0,307.0,307.2,2731100.0,2900.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:52:00,987.85,992.0,987.85,992.0,831050.0,150.0,307.0,307.0,305.05,305.3,2730975.0,1200.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:53:00,992.0,995.0,990.15,993.7,831050.0,225.0,306.0,307.75,305.6,307.0,2730975.0,950.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:54:00,993.7,993.7,986.7,986.7,831050.0,275.0,306.55,308.3,306.1,308.15,2730975.0,600.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:55:00,986.7,989.5,986.65,989.5,830875.0,50.0,308.15,309.6,307.0,309.5,2730425.0,1850.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:56:00,989.5,989.5,984.8,984.8,830875.0,1025.0,309.5,309.5,306.0,308.35,2730425.0,9100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:57:00,984.8,984.8,973.8,973.8,830875.0,2375.0,308.35,312.0,307.1,312.0,2730425.0,4325.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:58:00,973.8,973.8,964.0,968.25,831100.0,350.0,311.6,315.85,311.25,311.35,2724950.0,2075.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 10:59:00,968.25,973.25,968.25,973.0,831100.0,200.0,311.35,312.5,310.05,312.5,2724950.0,1100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:00:00,973.0,973.0,969.75,969.75,831100.0,100.0,312.5,313.15,310.6,313.0,2724950.0,1100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:01:00,969.75,969.75,969.75,969.75,831100.0,0.0,313.0,313.7,312.5,313.7,2724675.0,775.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:02:00,969.75,969.75,956.15,956.15,831125.0,125.0,313.7,320.0,313.55,319.75,2724675.0,1975.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:03:00,956.15,956.15,956.15,956.15,831125.0,175.0,319.75,321.3,319.75,321.3,2724675.0,775.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:04:00,956.15,956.15,951.0,955.15,831150.0,300.0,321.9,324.0,320.6,321.15,2723650.0,4125.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:05:00,955.15,955.25,955.15,955.25,831150.0,1925.0,321.15,323.0,319.3,323.0,2723650.0,600.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:06:00,955.25,955.25,947.9,950.0,831150.0,3025.0,323.0,324.9,323.0,323.9,2723650.0,500.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:07:00,950.0,950.0,944.7,944.7,834275.0,450.0,323.9,326.55,323.0,325.2,2725700.0,1100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:08:00,944.7,944.7,944.7,944.7,834275.0,0.0,325.2,325.2,323.0,323.0,2725700.0,300.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:09:00,944.7,957.1,944.7,957.05,834275.0,450.0,323.0,323.0,319.2,321.3,2725700.0,1075.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:10:00,957.05,957.05,944.75,950.35,834025.0,50.0,321.3,324.0,321.3,323.7,2725000.0,925.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:11:00,950.35,950.35,940.1,940.1,834025.0,1125.0,324.35,326.9,324.35,325.2,2725000.0,575.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:12:00,940.1,948.0,940.1,948.0,834025.0,250.0,325.2,326.95,324.5,324.5,2725000.0,850.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:13:00,948.0,963.5,948.0,963.5,833775.0,300.0,324.5,324.5,317.0,317.0,2724725.0,875.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:14:00,963.5,963.5,963.5,963.5,833775.0,0.0,317.0,317.0,312.15,312.9,2724725.0,2900.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:15:00,963.5,963.5,963.5,963.5,833775.0,0.0,313.0,314.95,312.95,313.0,2724725.0,300.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:16:00,963.5,973.55,963.5,973.55,833525.0,175.0,313.85,313.85,310.4,310.4,2725350.0,700.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:17:00,973.55,973.55,973.3,973.3,833525.0,25.0,310.4,313.0,310.0,310.05,2725350.0,2050.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:18:00,973.3,973.3,973.3,973.3,833525.0,0.0,310.05,310.05,309.0,309.7,2725350.0,500.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:19:00,973.3,973.3,970.5,970.5,833475.0,300.0,308.35,311.35,308.35,310.2,2726225.0,900.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:20:00,970.5,970.5,965.45,965.45,833475.0,175.0,310.2,313.75,310.2,313.75,2726225.0,1325.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:21:00,965.45,966.35,965.45,966.35,833475.0,25.0,313.75,315.85,313.75,315.85,2726225.0,350.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:22:00,966.35,970.0,965.65,970.0,833375.0,150.0,315.85,315.85,313.45,313.7,2725400.0,825.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:23:00,970.0,975.0,970.0,975.0,833375.0,50.0,313.7,313.7,310.75,310.75,2725400.0,100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:24:00,975.0,975.0,975.0,975.0,833375.0,0.0,310.75,313.0,310.75,313.0,2725400.0,200.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:25:00,975.0,975.0,975.0,975.0,833375.0,0.0,313.0,314.95,312.05,312.05,2725000.0,175.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:26:00,975.0,975.0,975.0,975.0,833375.0,0.0,312.05,314.1,311.6,314.1,2725000.0,1325.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:27:00,975.0,975.55,972.0,972.9,833300.0,250.0,314.1,314.1,314.1,314.1,2725000.0,0.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:28:00,972.9,972.9,968.65,972.55,833300.0,50.0,314.1,314.1,314.1,314.1,2725000.0,0.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:29:00,972.55,972.55,972.55,972.55,833300.0,0.0,314.1,314.1,313.0,313.0,2724450.0,100.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:30:00,972.55,972.55,965.85,965.85,833350.0,300.0,313.0,315.45,312.7,315.2,2724450.0,775.0
NIFTY,26-DEC-2024,24000.0,28-10-2024 11:31:00,965.85,970.0,965.85,970.0,833350.0,250.0,315.2,315.2,310.55,313.1,2724350.0,275.0
