stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:15:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:16:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:20:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,289.0,289.0,289.0,289.0,0.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:21:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,273.95,273.95,273.95,273.95,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:23:00,,,,,,,273.95,273.95,273.95,273.95,92400.0,50.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:25:00,,,,,,,273.95,273.95,273.95,273.95,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:26:00,,,,,,,273.95,273.95,273.95,273.95,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:27:00,,,,,,,273.95,273.95,273.95,273.95,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:28:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:29:00,,,,,,,273.95,273.95,273.95,273.95,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:30:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,290.0,290.0,290.0,290.0,92425.0,150.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:33:00,,,,,,,291.0,291.0,291.0,291.0,92425.0,300.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:36:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:39:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,500.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:40:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:42:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:43:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:44:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:45:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:46:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:47:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,75.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:48:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:49:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:50:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:51:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:54:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:55:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,291.0,291.0,291.0,291.0,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:56:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,264.95,264.95,264.95,264.95,92425.0,25.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:57:00,,,,,,,264.95,264.95,264.95,264.95,92425.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 09:58:00,,,,,,,266.8,266.8,266.8,266.8,92400.0,25.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:00:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:04:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:05:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:06:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:07:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:08:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:09:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:10:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
NIFTY,26-DEC-2024,23700.0,28-10-2024 10:11:00,2095.2,2095.2,2095.2,2095.2,0.0,0.0,266.8,266.8,266.8,266.8,92400.0,0.0
