stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:16:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:26:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:27:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:28:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:29:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:33:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:35:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:42:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:43:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:45:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:46:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:47:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:54:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:55:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:56:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 09:57:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 10:17:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 10:19:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 10:20:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 10:21:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 10:22:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,23050.0,28-10-2024 10:38:00,2423.2,2423.2,2423.2,2423.2,0.0,0.0,,,,,,
