stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,22450.0,14-11-2024 13:52:00,,,,,,,88.15,88.7,88.05,88.7,2025.0,2025.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 13:56:00,,,,,,,88.9,88.9,88.9,88.9,2025.0,1600.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 13:58:00,,,,,,,88.9,88.9,88.9,88.9,2025.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 13:59:00,,,,,,,86.85,86.85,86.85,86.85,3625.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:02:00,,,,,,,86.85,86.85,86.55,86.55,3625.0,100.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:03:00,,,,,,,86.55,86.55,86.55,86.55,3625.0,100.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:07:00,,,,,,,86.3,86.3,86.3,86.3,3725.0,100.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:08:00,,,,,,,86.3,86.3,86.3,86.3,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:10:00,,,,,,,86.3,86.3,86.3,86.3,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:11:00,,,,,,,86.3,86.3,86.3,86.3,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:12:00,,,,,,,86.3,86.3,86.3,86.3,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:14:00,,,,,,,86.3,86.3,86.3,86.3,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:16:00,,,,,,,86.3,86.3,86.3,86.3,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:18:00,,,,,,,86.4,86.4,86.4,86.4,3725.0,100.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:19:00,,,,,,,86.4,86.4,86.4,86.4,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:20:00,,,,,,,86.4,86.4,86.4,86.4,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:22:00,,,,,,,86.4,86.4,86.4,86.4,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:26:00,,,,,,,86.4,86.4,86.4,86.4,3725.0,0.0
NIFTY,26-DEC-2024,22450.0,14-11-2024 14:27:00,,,,,,,86.4,86.4,86.4,86.4,3725.0,0.0
