stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,22600.0,29-10-2024 15:20:00,,,,,,,36.1,36.1,36.1,36.1,0.0,50.0
NIFTY,26-DEC-2024,22600.0,29-10-2024 15:22:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 09:16:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 10:27:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 10:51:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 10:59:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 11:12:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 11:14:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 11:16:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 11:24:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 12:32:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 14:03:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 14:32:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 14:40:00,,,,,,,36.1,36.1,36.1,36.1,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:15:00,,,,,,,62.7,62.7,62.7,62.7,0.0,125.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:16:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:17:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:18:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:19:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:20:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:21:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:22:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:23:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:24:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:25:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:26:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:27:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:28:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,30-10-2024 15:29:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:16:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:35:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:37:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:39:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:40:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:41:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:42:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:44:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:48:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:49:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:51:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:52:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:53:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:54:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:55:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:57:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 09:58:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:00:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:01:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:02:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:03:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:09:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:10:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:11:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:12:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:13:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:15:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:16:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:17:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:19:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:20:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:22:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:26:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:27:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:28:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:29:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:30:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:31:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:32:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:33:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:34:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:36:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:37:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:38:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:40:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:41:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:42:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
NIFTY,26-DEC-2024,22600.0,31-10-2024 10:43:00,,,,,,,62.7,62.7,62.7,62.7,0.0,0.0
