stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:17:00,739.4,739.4,739.4,739.4,850.0,0.0,,,,,,
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:18:00,739.4,739.4,739.4,739.4,850.0,400.0,510.0,510.0,510.0,510.0,0.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:19:00,739.4,739.4,731.6,731.6,1000.0,0.0,510.0,510.0,510.0,510.0,0.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:20:00,731.6,731.6,731.6,731.6,1000.0,50.0,510.0,510.0,510.0,510.0,0.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:22:00,731.6,731.6,731.6,731.6,1000.0,0.0,440.4,440.4,440.4,440.4,550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:23:00,,,,,,,440.4,440.4,440.4,440.4,550.0,25.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:24:00,731.6,731.6,731.6,731.6,1000.0,0.0,440.4,440.4,440.4,440.4,550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:25:00,733.9,733.9,733.9,733.9,1050.0,0.0,440.4,440.4,440.4,440.4,550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:26:00,731.6,731.6,731.6,731.6,1050.0,400.0,440.4,440.4,440.4,440.4,550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:27:00,731.6,731.6,731.6,731.6,1050.0,0.0,440.4,440.4,440.4,440.4,550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:28:00,731.6,731.6,722.95,722.95,1025.0,0.0,440.4,440.4,440.4,440.4,550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:29:00,722.95,722.95,722.95,722.95,1025.0,25.0,440.4,440.4,440.4,440.4,550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:33:00,,,,,,,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:34:00,715.65,715.65,715.65,715.65,925.0,0.0,,,,,,
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:36:00,715.65,715.65,715.65,715.65,925.0,150.0,,,,,,
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:38:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,25.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:39:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:40:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:41:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:42:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:43:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:44:00,,,,,,,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:45:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:46:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:47:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:48:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:49:00,715.65,715.65,715.65,715.65,925.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:51:00,703.25,703.25,703.25,703.25,950.0,0.0,,,,,,
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:52:00,703.25,703.25,703.25,703.25,950.0,25.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:53:00,703.25,703.25,703.25,703.25,950.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:54:00,703.25,703.25,703.25,703.25,950.0,0.0,421.05,421.05,421.05,421.05,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:55:00,703.25,703.25,703.25,703.25,950.0,0.0,,,,,,
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:56:00,703.25,703.25,703.25,703.25,950.0,0.0,423.75,423.75,423.75,423.75,575.0,25.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:57:00,753.95,753.95,753.95,753.95,975.0,25.0,423.75,423.8,422.0,422.0,575.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:58:00,754.0,754.0,754.0,754.0,1000.0,0.0,423.0,423.0,423.0,423.0,1075.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 09:59:00,754.0,754.0,754.0,754.0,1000.0,25.0,423.0,423.0,423.0,423.0,1075.0,550.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:00:00,754.0,754.0,754.0,754.0,1000.0,0.0,423.0,423.0,423.0,423.0,1075.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:01:00,754.0,754.0,754.0,754.0,1000.0,0.0,428.25,428.25,428.25,428.25,1050.0,500.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:02:00,754.0,754.0,754.0,754.0,1000.0,0.0,432.0,432.0,432.0,432.0,1050.0,75.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:04:00,754.0,754.0,754.0,754.0,1000.0,0.0,432.0,432.0,432.0,432.0,1550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:05:00,754.0,754.0,754.0,754.0,1000.0,0.0,432.0,432.0,432.0,432.0,1550.0,250.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:06:00,754.0,754.0,754.0,754.0,1000.0,0.0,432.0,432.0,429.7,429.7,1550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:07:00,754.0,754.0,754.0,754.0,1000.0,0.0,429.7,429.7,429.7,429.7,1550.0,500.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:08:00,754.0,754.0,754.0,754.0,1000.0,0.0,429.7,429.7,429.7,429.7,1550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:10:00,754.0,754.0,754.0,754.0,1000.0,0.0,429.7,429.7,429.7,429.7,1550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:11:00,754.0,754.0,754.0,754.0,1000.0,0.0,429.7,429.7,429.7,429.7,1550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:12:00,754.0,754.0,740.0,740.0,975.0,0.0,429.7,429.7,429.7,429.7,1550.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:13:00,,,,,,,431.5,431.5,431.5,431.5,1775.0,500.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:14:00,740.0,740.0,740.0,740.0,975.0,25.0,425.0,425.0,425.0,425.0,1775.0,25.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:15:00,740.0,740.0,740.0,740.0,975.0,0.0,425.0,425.0,425.0,425.0,1775.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:17:00,740.0,777.0,740.0,777.0,1000.0,0.0,425.0,425.0,425.0,425.0,1775.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:18:00,,,,,,,425.0,425.0,425.0,425.0,1775.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:19:00,777.0,780.0,777.0,780.0,1000.0,50.0,425.0,425.0,425.0,425.0,1775.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:20:00,780.25,790.95,780.25,790.95,1000.0,100.0,425.0,425.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:21:00,790.95,790.95,790.95,790.95,1000.0,50.0,390.0,390.0,390.0,390.0,2250.0,50.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:23:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:24:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:25:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:26:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:27:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:28:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:29:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:30:00,790.95,790.95,790.95,790.95,1000.0,0.0,,,,,,
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:31:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:32:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:33:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
NIFTY,26-DEC-2024,24250.0,28-10-2024 10:34:00,790.95,790.95,790.95,790.95,1000.0,0.0,390.0,390.0,390.0,390.0,2250.0,0.0
