stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:30:00,1637.95,1637.95,1636.95,1636.95,0.0,75.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:32:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:33:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:35:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:36:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:41:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:42:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:46:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:47:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:48:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:50:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:51:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:52:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:56:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:57:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:58:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 14:59:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:00:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:01:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:05:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:07:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:09:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:11:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:16:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:19:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:21:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:25:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,18-11-2024 15:28:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:15:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:16:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:17:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:20:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:22:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:24:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:25:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:28:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:29:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:30:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:31:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:32:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:33:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:34:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:35:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22050.0,19-11-2024 09:36:00,1636.95,1636.95,1636.95,1636.95,0.0,0.0,,,,,,
