stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:16:00,,,,,,,338.7,338.7,338.7,338.7,60675.0,275.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:18:00,,,,,,,338.7,338.7,322.4,322.4,60675.0,150.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:19:00,,,,,,,322.4,322.4,322.4,322.4,60675.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:20:00,962.05,962.05,962.05,962.05,0.0,0.0,324.1,324.1,324.1,324.1,60675.0,100.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:21:00,962.05,962.05,962.05,962.05,0.0,0.0,322.0,325.4,322.0,325.4,60750.0,25.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:22:00,962.05,962.05,962.05,962.05,0.0,0.0,323.15,323.4,323.15,323.4,60750.0,400.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:23:00,962.05,962.05,962.05,962.05,0.0,0.0,323.4,323.4,323.4,323.4,60750.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:24:00,962.05,962.05,962.05,962.05,0.0,0.0,323.4,323.4,323.4,323.4,60750.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:25:00,962.05,962.05,962.05,962.05,0.0,0.0,323.4,323.4,316.8,322.15,60750.0,275.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:26:00,,,,,,,322.15,323.4,322.15,323.4,60750.0,125.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:27:00,962.05,962.05,962.05,962.05,0.0,0.0,327.15,330.75,320.0,330.75,60750.0,625.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:28:00,962.05,962.05,962.05,962.05,0.0,0.0,330.75,330.75,330.75,330.75,60750.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:29:00,,,,,,,330.75,330.75,330.75,330.75,60750.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:30:00,,,,,,,330.75,330.75,330.75,330.75,60750.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:31:00,,,,,,,330.75,330.75,330.75,330.75,60750.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:32:00,,,,,,,330.75,350.0,330.75,350.0,60475.0,50.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:33:00,,,,,,,350.0,350.0,336.65,336.65,60475.0,100.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:34:00,,,,,,,336.65,336.65,336.65,336.65,60475.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:35:00,,,,,,,336.65,336.65,336.65,336.65,60475.0,0.0
NIFTY,26-DEC-2024,23900.0,28-10-2024 09:36:00,,,,,,,336.65,336.65,336.65,336.65,60475.0,0.0
