stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:05:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:09:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:11:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:13:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:18:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:19:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:20:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:23:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,18-11-2024 15:28:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:16:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:17:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:19:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:20:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:21:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:23:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:24:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,46.25,46.3,44.45,44.45,2950.0,2950.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:25:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,44.1,44.1,44.1,44.1,2950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:26:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,44.1,44.1,44.1,44.1,2950.0,400.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:27:00,,,,,,,45.05,45.55,45.05,45.55,3050.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:28:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,45.55,45.55,43.4,43.4,3050.0,125.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:29:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.5,44.0,43.5,44.0,3050.0,475.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:31:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,44.0,45.2,44.0,45.2,3025.0,50.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:32:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,45.2,45.2,45.2,45.2,3025.0,350.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:33:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,45.2,45.2,45.2,45.2,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:34:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,45.2,45.2,45.2,45.2,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:35:00,,,,,,,45.2,45.2,45.2,45.2,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:36:00,,,,,,,44.0,44.0,44.0,44.0,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:37:00,,,,,,,44.0,44.0,44.0,44.0,3025.0,50.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:39:00,,,,,,,43.35,43.35,43.35,43.35,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:40:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:41:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.35,43.35,43.35,43.35,3025.0,350.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:42:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.0,43.3,43.0,43.3,3025.0,25.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:43:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.3,43.3,43.3,43.3,3025.0,25.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:44:00,,,,,,,43.3,43.3,43.3,43.3,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:46:00,,,,,,,41.7,41.7,41.7,41.7,3025.0,25.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:47:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.1,41.1,40.8,41.0,3025.0,50.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:48:00,,,,,,,41.85,42.6,41.85,42.6,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:49:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,43.7,43.7,3025.0,2025.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:50:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,43.7,43.7,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:53:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:54:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,43.7,43.7,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:55:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,43.7,43.7,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:56:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,43.7,43.7,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:57:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,43.7,43.7,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:58:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,43.7,43.7,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 09:59:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,43.7,43.7,3025.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:00:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,43.7,43.7,42.15,42.15,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:01:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,42.45,42.45,42.45,42.45,4900.0,175.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:02:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:03:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:04:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:05:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:06:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:07:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:08:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:09:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:10:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:11:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:12:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:13:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:14:00,,,,,,,42.45,42.45,42.45,42.45,4900.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:15:00,,,,,,,41.7,41.7,41.7,41.7,4925.0,125.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:16:00,,,,,,,42.1,42.1,41.85,41.85,4925.0,225.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:18:00,,,,,,,41.85,41.85,41.85,41.85,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:19:00,,,,,,,41.85,41.85,41.85,41.85,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:20:00,,,,,,,41.85,41.85,41.85,41.85,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:25:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.85,41.85,41.85,41.85,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:26:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.85,41.85,41.85,41.85,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:29:00,,,,,,,39.3,39.3,39.3,39.3,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:30:00,,,,,,,39.2,39.2,39.2,39.2,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:31:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.2,39.2,39.2,39.2,4925.0,225.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:32:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.2,39.2,39.2,39.2,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:34:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.2,39.2,39.2,39.2,4925.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:35:00,,,,,,,40.3,40.45,40.3,40.45,4950.0,125.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:36:00,,,,,,,40.45,40.45,40.45,40.45,4950.0,25.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:37:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,40.45,40.45,40.45,40.45,4950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:38:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,40.45,40.65,40.45,40.65,4825.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:39:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,40.65,40.65,40.65,40.65,4825.0,150.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:40:00,,,,,,,40.65,40.65,40.65,40.65,4825.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:41:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,40.65,40.65,40.65,40.65,4825.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:42:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,40.65,41.0,40.65,41.0,4700.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:43:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.0,41.55,41.0,41.25,4700.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:44:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.4,41.55,41.4,41.55,4700.0,1275.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:47:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.95,42.15,41.95,42.15,4000.0,125.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:48:00,,,,,,,42.15,42.25,42.15,42.25,4000.0,50.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:49:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,42.25,42.25,42.25,42.25,4000.0,50.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:50:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,42.25,42.25,42.25,42.25,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:51:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,42.25,42.25,42.25,42.25,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:52:00,,,,,,,41.75,41.75,41.75,41.75,4000.0,175.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:53:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:54:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:55:00,,,,,,,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:57:00,,,,,,,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:58:00,,,,,,,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 10:59:00,,,,,,,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:00:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:01:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:02:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:03:00,,,,,,,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:04:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:05:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.75,41.75,41.75,41.75,4000.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:08:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,41.75,41.75,39.3,39.3,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:09:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.25,39.25,39.25,39.25,3950.0,75.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:10:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.25,39.25,39.25,39.25,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:11:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.25,39.25,39.25,39.25,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:13:00,,,,,,,39.25,39.25,39.25,39.25,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:14:00,,,,,,,39.25,39.25,39.25,39.25,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:15:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.25,39.25,39.25,39.25,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:16:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:17:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:18:00,,,,,,,39.25,39.25,39.25,39.25,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:19:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.25,39.25,39.25,39.25,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:20:00,,,,,,,39.25,39.25,39.25,39.25,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:21:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.95,39.95,39.95,39.95,3950.0,1750.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:22:00,,,,,,,39.95,39.95,39.95,39.95,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:23:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.95,39.95,39.95,39.95,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:24:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.95,39.95,39.95,39.95,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:25:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.95,39.95,39.95,39.95,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:26:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:28:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.95,39.95,39.95,39.95,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:29:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.95,39.95,39.95,39.95,3950.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:31:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.25,39.35,39.25,39.35,5525.0,1400.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:32:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.35,39.35,39.35,39.35,5525.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:33:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,38.65,38.8,38.65,38.75,5525.0,800.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:35:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,38.75,38.75,38.75,38.75,5525.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:36:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,38.75,38.75,38.75,38.75,5525.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:37:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,38.75,39.15,38.75,39.15,4250.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:38:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.15,39.15,39.15,39.15,4250.0,150.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:39:00,,,,,,,39.15,39.15,39.15,39.15,4250.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:40:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.15,39.15,39.15,39.15,4250.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:42:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.15,39.15,39.15,39.15,4250.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:43:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.15,39.15,39.15,39.15,4250.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:44:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.15,39.15,39.15,39.15,4250.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:45:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.15,39.15,38.75,38.75,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:46:00,,,,,,,38.75,38.75,38.75,38.75,4100.0,25.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:47:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:51:00,,,,,,,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:52:00,,,,,,,39.1,39.1,39.1,39.1,4100.0,50.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:53:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:54:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:55:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:56:00,,,,,,,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:57:00,,,,,,,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:58:00,,,,,,,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 11:59:00,,,,,,,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:00:00,,,,,,,39.1,39.1,39.1,39.1,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:01:00,,,,,,,39.1,39.1,38.5,38.5,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:02:00,,,,,,,38.5,38.5,38.5,38.5,4100.0,100.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:03:00,,,,,,,38.5,38.5,38.5,38.5,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:04:00,,,,,,,38.5,38.5,38.5,38.5,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:05:00,,,,,,,38.5,38.5,38.5,38.5,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:06:00,,,,,,,38.5,38.5,38.5,38.5,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:07:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,75.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:08:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,,,,,,
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:10:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:11:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:12:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:13:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:14:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:15:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:16:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:17:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:18:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:19:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:22:00,,,,,,,39.2,39.2,39.2,39.2,4100.0,0.0
NIFTY,26-DEC-2024,22150.0,19-11-2024 12:25:00,1544.95,1544.95,1544.95,1544.95,0.0,0.0,39.2,39.2,39.2,39.2,4100.0,0.0
