stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:16:00,1010.6,1010.6,1010.6,1010.6,0.0,0.0,316.75,316.75,316.75,316.75,0.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:18:00,,,,,,,316.75,316.75,316.75,316.75,0.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:19:00,,,,,,,316.75,316.75,316.75,316.75,0.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:20:00,1010.6,1010.6,1010.6,1010.6,0.0,0.0,316.75,316.75,289.75,289.75,0.0,25.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:21:00,1023.15,1023.15,1023.15,1023.15,0.0,1325.0,289.75,291.0,289.75,291.0,204175.0,750.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:22:00,,,,,,,291.0,291.0,291.0,291.0,204175.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:23:00,,,,,,,291.0,295.1,291.0,295.1,204175.0,25.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:24:00,1023.15,1023.15,1023.15,1023.15,0.0,0.0,295.1,295.1,295.1,295.1,204175.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:25:00,,,,,,,295.1,295.1,295.1,295.1,204175.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:26:00,1023.15,1023.15,1023.15,1023.15,0.0,0.0,295.1,298.6,295.1,298.6,204300.0,50.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:27:00,,,,,,,298.6,298.6,298.6,298.6,204300.0,25.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:28:00,,,,,,,298.6,300.05,298.6,300.05,204325.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:29:00,1023.1,1023.1,1023.1,1023.1,0.0,75.0,300.05,300.05,300.05,300.05,204325.0,50.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:30:00,,,,,,,300.05,300.05,300.05,300.05,204325.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:31:00,,,,,,,300.05,300.05,300.05,300.05,204325.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:33:00,1023.1,1023.1,1023.1,1023.1,0.0,0.0,319.15,319.15,319.15,319.15,204325.0,25.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:34:00,1023.1,1023.1,1023.1,1023.1,0.0,0.0,314.5,314.5,314.5,314.5,204325.0,25.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:35:00,1023.1,1023.1,1023.1,1023.1,0.0,0.0,314.5,314.5,314.5,314.5,204325.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:36:00,,,,,,,314.5,314.5,314.5,314.5,204375.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:37:00,1013.0,1013.0,1013.0,1013.0,0.0,625.0,312.15,316.7,312.15,316.7,204500.0,350.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:38:00,1013.0,1013.0,1013.0,1013.0,0.0,0.0,316.7,326.65,316.7,326.65,204500.0,25.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:39:00,1013.0,1013.0,1013.0,1013.0,0.0,0.0,326.65,326.65,326.65,326.65,204500.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:40:00,1013.0,1013.0,1013.0,1013.0,0.0,0.0,326.65,326.65,326.65,326.65,204500.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:41:00,1013.0,1013.0,1013.0,1013.0,0.0,0.0,326.65,326.65,326.65,326.65,204500.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:42:00,1013.0,1013.0,1013.0,1013.0,0.0,0.0,326.65,330.0,326.65,330.0,204525.0,50.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:43:00,1013.0,1013.0,1013.0,1013.0,0.0,0.0,330.0,330.0,330.0,330.0,204525.0,0.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:44:00,1013.0,1013.0,1013.0,1013.0,0.0,0.0,330.0,330.0,330.0,330.0,204550.0,500.0
NIFTY,26-DEC-2024,23800.0,28-10-2024 09:45:00,1013.0,1013.0,1013.0,1013.0,0.0,0.0,330.0,334.45,330.0,334.45,204550.0,50.0
