stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:16:00,545.35,545.35,545.35,545.35,0.0,0.0,352.1,352.1,352.1,352.1,0.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:17:00,545.35,545.35,545.35,545.35,0.0,0.0,340.8,340.8,340.8,340.8,0.0,25.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:18:00,545.35,545.35,545.35,545.35,0.0,0.0,340.8,340.8,340.8,340.8,0.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:19:00,,,,,,,340.8,340.8,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:22:00,,,,,,,338.3,338.3,338.3,338.3,125.0,25.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:25:00,,,,,,,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:28:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:31:00,,,,,,,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:34:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:35:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:40:00,545.35,545.35,545.35,545.35,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:41:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:42:00,545.35,545.35,545.35,545.35,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:43:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:45:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:46:00,545.35,545.35,545.35,545.35,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:47:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:49:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:51:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:52:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:53:00,,,,,,,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:54:00,,,,,,,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:55:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:56:00,545.35,545.35,545.35,545.35,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:57:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 09:59:00,545.35,545.35,545.35,545.35,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:00:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:01:00,,,,,,,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:02:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:03:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:05:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:06:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:07:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:08:00,,,,,,,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:09:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:10:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:11:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:12:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:13:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:15:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:16:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:17:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:18:00,,,,,,,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:19:00,545.35,545.35,545.35,545.35,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:20:00,545.35,545.35,545.35,545.35,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:21:00,545.35,545.35,545.35,545.35,0.0,0.0,338.3,338.3,338.3,338.3,125.0,0.0
NIFTY,19-DEC-2024,23550.0,18-11-2024 10:22:00,545.35,545.35,545.35,545.35,0.0,0.0,,,,,,
