stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:15:00,20.95,20.95,20.95,20.95,0,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:16:00,20.95,20.95,7.55,7.55,25,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:18:00,4.6,4.7,4.55,4.7,200,300,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:19:00,4.7,4.7,4.6,4.65,200,275,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:20:00,4.6,4.75,4.6,4.75,200,225,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:21:00,4.75,4.75,4.75,4.75,200,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:22:00,4.75,4.9,4.75,4.9,475,450,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:23:00,4.9,5.0,4.9,5.0,475,150,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:24:00,5.0,5.05,5.0,5.05,975,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:25:00,4.95,4.95,4.9,4.9,975,50,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:26:00,4.9,5.2,4.85,5.0,975,1275,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:27:00,5.15,5.15,5.15,5.15,975,275,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:28:00,5.15,5.3,5.05,5.3,2500,725,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:29:00,5.3,5.3,5.3,5.3,2500,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:30:00,5.3,5.4,5.25,5.4,3150,1050,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:31:00,5.4,5.4,5.4,5.4,3150,300,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:32:00,5.4,5.45,5.4,5.45,3150,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:33:00,5.45,5.45,5.35,5.45,4075,225,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:34:00,5.45,5.5,5.45,5.5,4075,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:35:00,5.5,5.6,5.15,5.6,4075,550,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:36:00,5.6,5.6,5.4,5.4,3900,100,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:37:00,5.4,5.7,5.4,5.4,3900,475,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:38:00,5.4,5.95,5.4,5.95,3900,775,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:39:00,5.95,6.35,5.95,6.2,4700,2600,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:40:00,6.2,6.2,6.05,6.05,4700,250,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:41:00,6.05,6.2,6.05,6.2,4700,400,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:42:00,6.2,6.3,6.2,6.2,4700,725,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:43:00,6.2,6.4,6.2,6.4,7975,1050,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:44:00,6.4,6.4,6.3,6.3,7975,175,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:45:00,6.3,6.35,6.3,6.35,7975,150,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:46:00,6.35,6.35,6.35,6.35,7975,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:47:00,6.4,6.5,6.4,6.5,8775,300,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:48:00,6.5,6.65,6.35,6.5,9175,2900,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:49:00,6.5,6.5,6.35,6.35,9175,1325,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:50:00,6.35,6.35,6.3,6.35,9175,625,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:51:00,6.35,6.35,6.35,6.35,9175,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:52:00,6.35,6.35,6.35,6.35,12675,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:53:00,6.35,6.35,6.3,6.3,12675,125,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:54:00,6.35,6.45,6.35,6.45,12875,350,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:55:00,6.45,6.45,6.45,6.45,12875,50,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:56:00,6.45,6.45,6.05,6.1,12875,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:57:00,6.1,6.1,6.0,6.0,12875,150,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:58:00,6.25,6.25,5.85,5.9,13275,775,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 09:59:00,6.0,6.0,6.0,6.0,13275,450,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:00:00,6.0,6.05,5.9,6.05,13275,250,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:01:00,6.0,6.0,6.0,6.0,13025,575,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:02:00,6.0,6.0,6.0,6.0,13025,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:03:00,6.0,6.65,6.0,6.65,13025,550,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:04:00,6.65,6.65,6.5,6.5,13325,125,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:05:00,6.5,6.5,6.2,6.4,13325,1200,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:06:00,6.4,6.4,6.4,6.4,13325,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:07:00,6.4,6.4,6.4,6.4,13325,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:08:00,6.4,6.4,5.5,5.5,12550,1025,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:09:00,5.5,5.5,5.5,5.5,12550,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:10:00,5.5,5.5,5.5,5.5,12550,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:11:00,5.5,5.65,5.5,5.65,13375,1300,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:12:00,5.65,5.65,5.5,5.5,13375,200,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:13:00,5.5,5.5,5.5,5.5,13375,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:14:00,5.5,5.5,5.45,5.5,13375,1200,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:15:00,5.5,5.5,5.4,5.4,14575,2175,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:16:00,5.3,5.3,5.1,5.1,15975,625,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:17:00,5.1,5.1,5.1,5.1,15975,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:18:00,5.1,5.1,5.1,5.1,15975,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:19:00,5.1,5.25,5.1,5.25,15625,200,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:20:00,5.25,5.25,5.25,5.25,15625,100,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:21:00,5.25,5.5,5.25,5.5,15925,875,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:22:00,5.45,5.45,5.45,5.45,15925,200,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:23:00,5.45,5.45,5.45,5.45,15925,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:24:00,5.45,5.7,5.45,5.7,15925,50,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:25:00,5.7,5.7,5.55,5.55,15925,500,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:26:00,5.55,5.65,5.55,5.6,16425,175,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:27:00,5.65,5.65,5.65,5.65,16950,150,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:28:00,5.65,5.65,5.65,5.65,16950,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:29:00,5.65,5.65,5.55,5.55,16950,125,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:30:00,5.55,5.55,5.55,5.55,16950,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:31:00,5.55,5.55,5.55,5.55,16950,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:32:00,5.3,5.3,5.05,5.1,17075,600,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:33:00,5.1,5.2,5.1,5.2,17175,425,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:34:00,5.2,5.2,5.2,5.2,17175,550,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:35:00,5.2,5.3,5.2,5.3,17175,75,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:36:00,5.3,5.3,5.3,5.3,17175,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:37:00,5.3,5.3,5.2,5.2,17175,150,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:38:00,5.2,5.2,4.9,4.9,17175,2825,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:39:00,4.9,4.9,4.9,4.9,17175,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:40:00,4.9,4.9,4.85,4.85,16225,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:41:00,4.85,5.0,4.85,5.0,16225,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:42:00,5.0,5.0,5.0,5.0,16225,75,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:43:00,5.0,5.0,5.0,5.0,16325,500,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:44:00,5.0,5.25,5.0,5.1,16325,50,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:45:00,5.1,5.1,5.1,5.1,16325,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:46:00,5.1,5.1,5.1,5.1,16250,300,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:47:00,5.1,5.1,5.1,5.1,16250,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:48:00,5.1,5.1,5.1,5.1,16250,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:49:00,5.1,5.1,5.1,5.1,16250,250,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:50:00,5.1,5.1,5.1,5.1,16250,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:51:00,5.1,5.1,5.1,5.1,16250,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:52:00,5.1,5.1,5.1,5.1,16250,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:53:00,5.1,5.1,5.1,5.1,16250,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:54:00,5.1,5.1,5.1,5.1,16250,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:55:00,5.1,5.15,5.1,5.1,16250,500,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:56:00,5.1,5.1,5.1,5.1,16250,100,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:57:00,5.1,5.1,5.1,5.1,16250,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:58:00,5.1,5.1,5.1,5.1,16250,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 10:59:00,5.1,5.1,5.0,5.0,16075,175,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 11:00:00,5.0,5.05,5.0,5.05,16075,425,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 11:01:00,5.05,5.05,5.05,5.05,16075,0,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 11:02:00,5.05,5.05,5.05,5.05,16075,250,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 11:03:00,5.05,5.05,5.0,5.0,16075,25,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 11:04:00,5.0,5.1,4.95,4.95,16550,400,,,,,,
NIFTY,19-DEC-2024,26450.0,06-12-2024 11:05:00,4.95,4.95,4.95,4.95,16550,25,,,,,,
