stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-12-2024,24150.0,25-11-2024 12:58,,,,,,,299.35,299.35,299.35,299.35,0.0,250.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:00,,,,,,,299.35,299.35,299.35,299.35,0.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:01,,,,,,,299.35,299.35,299.35,299.35,0.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:02,,,,,,,293.15,293.15,293.15,293.15,250.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:03,,,,,,,293.15,293.15,293.15,293.15,250.0,100.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:08,,,,,,,290.75,296.1,290.75,296.1,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:09,,,,,,,286.55,286.55,286.05,286.05,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:10,,,,,,,286.05,286.05,286.05,286.05,350.0,250.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:11,,,,,,,282.0,282.0,282.0,282.0,350.0,50.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:12,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:13,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:15,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:17,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:18,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:19,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:20,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:21,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:25,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:27,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:29,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:30,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:31,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:32,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:33,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
NIFTY,19-12-2024,24150.0,25-11-2024 13:34,,,,,,,282.0,282.0,282.0,282.0,350.0,0.0
