stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:31:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:36:00,50.2,50.2,50.2,50.2,0.0,25.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:42:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:45:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:46:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:51:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:53:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:54:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:56:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:57:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:58:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 10:59:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:00:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:02:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:07:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:09:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:10:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:11:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:12:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:14:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:16:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:20:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:21:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:22:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:23:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:24:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:25:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:26:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:27:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:28:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:29:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:30:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:31:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:32:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:34:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:35:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:36:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:37:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:38:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:39:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:40:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:41:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:42:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:45:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:46:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:47:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:49:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25200.0,26-11-2024 11:50:00,50.2,50.2,50.2,50.2,0.0,0.0,,,,,,
