stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:05:00,,,,,,,3.55,3.55,3.55,3.55,0.0,100.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:06:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:08:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:10:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:12:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:13:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:17:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:19:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:20:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:21:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:24:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:25:00,,,,,,,3.55,3.55,3.55,3.55,0.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:29:00,,,,,,,3.5,3.5,3.5,3.5,0.0,125.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:30:00,,,,,,,3.5,3.9,3.5,3.9,100.0,825.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:31:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:32:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:33:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:34:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:37:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:38:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:39:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:41:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:42:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:43:00,,,,,,,3.9,3.9,3.9,3.9,100.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:44:00,,,,,,,3.9,3.9,3.65,3.65,100.0,50.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:46:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:47:00,,,,,,,3.75,3.75,3.75,3.75,850.0,125.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:48:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:49:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:50:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:51:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:52:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:53:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:54:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:55:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:56:00,,,,,,,3.75,3.75,3.75,3.75,850.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:57:00,,,,,,,3.6,3.6,3.6,3.6,825.0,50.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 12:58:00,,,,,,,3.6,3.6,3.6,3.6,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:00:00,,,,,,,3.6,3.6,3.6,3.6,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:01:00,,,,,,,3.6,3.6,3.6,3.6,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:03:00,,,,,,,3.6,3.6,3.6,3.6,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:04:00,,,,,,,3.6,3.75,3.6,3.75,825.0,1425.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:05:00,,,,,,,3.75,3.75,3.75,3.75,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:06:00,,,,,,,3.75,3.75,3.75,3.75,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:07:00,,,,,,,3.75,3.75,3.75,3.75,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:10:00,,,,,,,3.75,3.75,3.75,3.75,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:11:00,,,,,,,3.75,3.75,3.75,3.75,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:12:00,,,,,,,3.75,3.75,3.75,3.75,825.0,0.0
NIFTY,19-DEC-2024,22200.0,06-12-2024 13:13:00,,,,,,,3.75,3.75,3.75,3.75,825.0,0.0
