stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:18:00,,,,,,,265.0,265.0,265.0,265.0,0.0,25.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:19:00,,,,,,,265.0,265.0,265.0,265.0,0.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:20:00,,,,,,,265.0,265.0,265.0,265.0,0.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:21:00,,,,,,,265.0,265.0,265.0,265.0,0.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:22:00,,,,,,,265.0,265.0,265.0,265.0,0.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:26:00,,,,,,,265.0,265.0,265.0,265.0,0.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:28:00,,,,,,,265.0,265.0,265.0,265.0,0.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:30:00,,,,,,,265.0,265.0,265.0,265.0,0.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:32:00,,,,,,,265.0,265.0,265.0,265.0,0.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:34:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:37:00,,,,,,,265.85,265.85,265.85,265.85,25.0,25.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:38:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:39:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:43:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:44:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:45:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:47:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:48:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:50:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:52:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:53:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:54:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:55:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:56:00,,,,,,,265.85,265.85,265.85,265.85,25.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:57:00,,,,,,,277.55,277.55,277.55,277.55,50.0,100.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:58:00,,,,,,,277.55,277.55,277.55,277.55,50.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 10:59:00,,,,,,,277.55,277.55,277.55,277.55,50.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:00:00,,,,,,,277.55,277.55,277.55,277.55,50.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:02:00,,,,,,,277.55,277.55,277.55,277.55,50.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:03:00,,,,,,,277.55,277.55,277.55,277.55,50.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:04:00,,,,,,,277.55,277.55,271.2,271.2,150.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:05:00,,,,,,,271.2,271.2,271.2,271.2,150.0,100.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:06:00,,,,,,,271.2,271.2,271.2,271.2,150.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:07:00,,,,,,,271.2,271.2,271.2,271.2,150.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:09:00,,,,,,,271.2,271.2,271.2,271.2,150.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:11:00,,,,,,,271.2,271.2,271.2,271.2,150.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:12:00,,,,,,,271.2,271.2,271.2,271.2,150.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:13:00,,,,,,,271.2,271.2,271.2,271.2,150.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:14:00,,,,,,,271.2,271.2,271.2,271.2,150.0,0.0
NIFTY,19-DEC-2024,23700.0,19-11-2024 11:15:00,,,,,,,271.2,271.2,265.0,265.0,250.0,0.0
