stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,22100.0,04-12-2024 11:58:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 11:59:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:02:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:03:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:04:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:06:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:07:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:08:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:09:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:11:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:12:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:22:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:26:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:38:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:39:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 12:58:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 13:06:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 13:08:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 13:28:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 14:10:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
NIFTY,19-DEC-2024,22100.0,04-12-2024 14:13:00,,,,,,,5.0,5.0,5.0,5.0,0.0,0.0
