stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:30:00,68.25,68.25,68.25,68.25,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:32:00,68.25,68.25,68.25,68.25,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:33:00,68.25,68.25,68.25,68.25,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:34:00,68.25,68.25,68.25,68.25,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:35:00,68.25,68.25,68.25,68.25,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:39:00,68.25,68.25,68.25,68.25,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:40:00,68.25,68.25,68.25,68.25,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:41:00,68.25,68.25,68.25,68.25,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:42:00,68.25,68.25,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:43:00,58.55,58.55,58.55,58.55,25.0,25.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:44:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:45:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:46:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:47:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:50:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:51:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:53:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:55:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:57:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:58:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 12:59:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:00:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:01:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:02:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:04:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:08:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:09:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:10:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:11:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:13:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:14:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:15:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:16:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:17:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:18:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:19:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:20:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:21:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,25050.0,26-11-2024 13:22:00,58.55,58.55,58.55,58.55,25.0,0.0,,,,,,
