stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:29:00,9.0,9.0,9.0,9.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:30:00,10.0,10.0,10.0,10.0,0.0,500.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:31:00,10.0,10.0,10.0,10.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:32:00,10.0,10.0,10.0,10.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:34:00,10.0,10.0,10.0,10.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:35:00,10.0,10.0,10.0,10.0,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:36:00,12.0,12.0,12.0,12.0,300.0,300.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:37:00,12.0,12.0,12.0,12.0,300.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:38:00,12.45,12.45,12.45,12.45,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:41:00,12.45,12.45,12.45,12.45,600.0,300.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:43:00,12.45,12.45,12.45,12.45,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:44:00,12.45,12.45,12.45,12.45,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:45:00,12.45,12.45,12.45,12.45,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:47:00,12.45,12.45,12.45,12.45,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:48:00,12.45,12.45,12.45,12.45,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:49:00,12.45,12.45,12.45,12.45,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:51:00,10.0,10.0,10.0,10.0,600.0,25.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:52:00,10.0,10.0,10.0,10.0,600.0,300.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:53:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:55:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:56:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:58:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 14:59:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:00:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:02:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:03:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:04:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:06:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:08:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:10:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:11:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:12:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:19:00,10.0,10.0,10.0,10.0,600.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:21:00,9.75,9.75,9.75,9.75,1225.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:23:00,9.75,9.75,9.75,9.75,1225.0,250.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:26:00,9.75,9.75,9.75,9.75,1225.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:28:00,9.6,9.6,9.6,9.6,1225.0,250.0,,,,,,
NIFTY,19-DEC-2024,26150.0,05-12-2024 15:29:00,9.6,9.6,5.15,5.15,1725.0,25.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:15:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:16:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:18:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:20:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:21:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:22:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:23:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:24:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:25:00,5.15,5.15,5.15,5.15,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:26:00,5.15,11.4,5.15,11.4,1725.0,150.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:27:00,11.4,11.4,11.4,11.4,1725.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:28:00,11.4,11.4,11.4,11.4,1725.0,0.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:29:00,11.4,11.4,8.5,8.5,1875.0,1275.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:30:00,8.4,8.75,8.4,8.75,2525.0,800.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:31:00,8.75,8.75,8.7,8.75,2525.0,675.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:32:00,8.75,9.05,8.75,9.05,2525.0,175.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:33:00,8.65,9.15,8.65,9.15,2525.0,125.0,,,,,,
NIFTY,19-DEC-2024,26150.0,06-12-2024 09:34:00,9.15,9.15,8.65,8.65,3650.0,125.0,,,,,,
