stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-12-2024,24100.0,18-11-2024 14:08,192.55,192.55,192.55,192.55,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:10,192.55,192.55,185.8,185.8,100.0,100.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:13,185.8,185.8,185.8,185.8,100.0,100.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:14,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:15,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:16,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:17,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:19,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:20,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:21,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:22,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:23,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:24,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:25,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:26,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:28,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:29,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:32,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:33,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:36,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:41,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:44,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:45,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:46,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:47,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:49,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 14:50,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:00,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:01,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:03,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:04,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:06,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:07,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:13,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:14,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:15,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:17,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:18,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:19,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:20,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:23,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:24,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:25,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:26,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:27,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:28,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,18-11-2024 15:29,185.8,185.8,185.8,185.8,100.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:17,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:18,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:19,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:20,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:22,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:24,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:26,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:27,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:28,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:30,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:31,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:33,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:35,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:36,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:37,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:39,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:40,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:45,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:46,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:47,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:50,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:53,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:54,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:55,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:56,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:57,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:58,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 09:59,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:00,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:02,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:03,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:04,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:05,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:06,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:07,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:08,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:09,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:10,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:12,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:13,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:15,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:18,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:20,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:21,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:22,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:28,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:30,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:31,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:32,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:33,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:34,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:36,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:37,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:38,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:39,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:42,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:43,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:44,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:45,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:46,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:47,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:48,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:50,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
NIFTY,19-12-2024,24100.0,19-11-2024 10:51,185.8,185.8,185.8,185.8,0.0,0.0,,,,,,
