stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-12-2024,24950.0,18-11-2024 10:57,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 10:58,86.5,86.5,86.5,86.5,0.0,250.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:01,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:02,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:03,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:08,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:10,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:11,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:12,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:16,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:17,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:23,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:28,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:29,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:30,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:33,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:37,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:41,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:44,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:45,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 11:47,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:04,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:05,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:15,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:20,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:35,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:44,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:45,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:51,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 12:57,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:08,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:16,86.5,86.5,86.5,86.5,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:27,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:28,40.0,40.0,40.0,40.0,250.0,100.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:34,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:35,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:41,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:46,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 13:57,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 14:01,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 14:03,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 14:21,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 14:22,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 15:01,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 15:10,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 15:15,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 15:18,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,18-11-2024 15:22,40.0,40.0,40.0,40.0,250.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 09:15,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 09:20,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 09:23,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 09:38,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 09:46,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 09:58,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:00,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:02,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:08,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:15,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:16,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:18,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:27,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:34,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:44,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:51,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 10:55,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:04,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:05,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:06,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:08,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:09,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:16,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:20,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:26,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:30,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:32,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:33,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:39,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:40,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 11:53,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 12:11,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 12:42,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 12:43,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 12:59,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:00,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:01,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:06,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:09,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:25,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:26,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:41,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:56,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:58,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 13:59,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 14:03,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 14:15,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 14:26,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 14:41,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 14:49,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 14:53,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 14:54,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 15:03,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 15:09,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 15:13,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 15:18,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 15:22,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,19-11-2024 15:24,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 09:15,40.0,40.0,40.0,40.0,0.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 10:11,40.0,40.0,40.0,40.0,300.0,125.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 10:13,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 10:14,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 10:20,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 10:29,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 10:48,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 10:57,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 10:58,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:02,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:03,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:07,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:13,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:14,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:15,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:16,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:25,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:28,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:35,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:36,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
NIFTY,19-12-2024,24950.0,21-11-2024 11:44,40.0,40.0,40.0,40.0,300.0,0.0,,,,,,
