stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:03:00,13.5,13.5,13.5,13.5,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:04:00,13.5,13.5,13.5,13.5,0.0,25.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:09:00,13.5,13.5,13.5,13.5,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:12:00,13.5,13.5,13.5,13.5,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:14:00,13.5,13.5,13.5,13.5,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:18:00,13.5,13.5,13.5,13.5,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:19:00,13.5,13.5,13.5,13.5,0.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:20:00,11.0,11.0,11.0,11.0,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:21:00,11.0,11.0,11.0,11.0,25.0,50.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:23:00,11.0,11.0,11.0,11.0,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:24:00,11.0,11.0,11.0,11.0,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:27:00,11.0,11.0,11.0,11.0,25.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:28:00,11.0,11.0,7.5,7.5,75.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:29:00,7.5,7.5,6.0,6.0,75.0,25.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:30:00,6.0,6.0,5.0,5.0,75.0,225.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:32:00,5.0,5.0,5.0,5.0,75.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:33:00,5.0,5.0,5.0,5.0,75.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:36:00,5.0,5.0,5.0,5.0,75.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:38:00,5.0,5.0,5.0,5.0,75.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:39:00,5.0,5.0,5.0,5.0,75.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:40:00,5.0,5.0,5.0,5.0,75.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:42:00,6.0,6.0,6.0,6.0,200.0,25.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:43:00,6.0,6.0,6.0,6.0,200.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:44:00,6.0,6.0,6.0,6.0,200.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:45:00,12.4,12.4,12.4,12.4,225.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:48:00,6.0,6.0,6.0,6.0,225.0,2000.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:51:00,6.0,6.0,6.0,6.0,225.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:53:00,6.0,6.0,6.0,6.0,225.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:54:00,6.0,6.0,6.0,6.0,225.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:55:00,6.0,6.0,6.0,6.0,225.0,100.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 11:57:00,6.0,6.0,6.0,6.0,225.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:01:00,6.0,8.05,6.0,8.05,2075.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:02:00,8.05,8.05,8.05,8.05,2075.0,25.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:03:00,8.05,8.05,8.05,8.05,2075.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:07:00,8.05,8.05,8.05,8.05,2075.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:21:00,8.05,8.05,8.05,8.05,2075.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:22:00,8.05,8.05,8.05,8.05,2075.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:25:00,9.0,9.0,6.2,6.25,2525.0,325.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:26:00,6.25,6.25,6.25,6.25,2525.0,325.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:27:00,6.25,6.25,6.25,6.25,2525.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:28:00,6.85,6.85,6.85,6.85,2550.0,50.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:30:00,6.85,6.85,6.85,6.85,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:31:00,6.85,6.85,6.85,6.85,2550.0,25.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:32:00,6.85,6.85,6.85,6.85,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:33:00,6.85,6.85,6.85,6.85,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:36:00,6.85,6.85,5.65,5.65,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:37:00,5.65,5.65,5.65,5.65,2550.0,350.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:42:00,5.65,5.65,5.65,5.65,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:44:00,6.75,6.75,6.75,6.75,2275.0,25.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:45:00,7.0,7.0,7.0,7.0,2275.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:46:00,7.0,7.0,7.0,7.0,2275.0,375.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:50:00,6.55,6.55,6.55,6.55,2575.0,50.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:56:00,5.55,5.55,5.55,5.55,2625.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:58:00,5.55,5.55,5.55,5.55,2625.0,375.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 12:59:00,5.55,5.55,5.55,5.55,2625.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:00:00,5.55,5.55,5.55,5.55,2625.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:01:00,5.6,5.6,5.6,5.6,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:04:00,5.6,5.6,5.6,5.6,2550.0,275.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:05:00,5.6,5.6,5.6,5.6,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:07:00,5.6,5.6,5.6,5.6,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:09:00,7.0,7.0,7.0,7.0,2550.0,400.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:15:00,7.0,7.0,7.0,7.0,2550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:18:00,6.85,6.85,6.85,6.85,2850.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:20:00,6.85,6.85,6.85,6.85,2850.0,150.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:22:00,6.85,6.85,6.85,6.85,2850.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:28:00,6.85,6.85,6.85,6.85,2850.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:33:00,6.85,6.85,6.85,6.85,2850.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:34:00,6.85,6.85,6.85,6.85,2850.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:35:00,6.85,6.85,6.85,6.85,2850.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:38:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:42:00,6.75,6.75,6.75,6.75,3025.0,50.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:46:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:47:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:48:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:50:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:52:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:53:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:58:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 13:59:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:00:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:02:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:04:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:06:00,6.75,6.75,6.75,6.75,3025.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:07:00,5.65,5.65,5.65,5.65,3050.0,50.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:09:00,5.65,6.0,5.65,6.0,3050.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:10:00,6.0,6.0,6.0,6.0,3050.0,50.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:11:00,6.0,6.0,6.0,6.0,3050.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:15:00,6.0,6.0,6.0,6.0,3050.0,1325.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:18:00,6.0,6.0,6.0,6.0,3050.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:19:00,6.0,6.0,6.0,6.0,3050.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:21:00,6.0,6.0,6.0,6.0,3050.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:22:00,5.95,5.95,5.95,5.95,3125.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:23:00,5.95,5.95,5.95,5.95,3125.0,25.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:27:00,5.95,5.95,5.95,5.95,3125.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:29:00,5.95,6.0,5.95,6.0,3150.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:30:00,5.95,5.95,5.95,5.95,3150.0,150.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:32:00,5.95,6.0,5.95,6.0,3300.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:33:00,6.0,6.0,6.0,6.0,3300.0,450.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:34:00,6.0,6.0,6.0,6.0,3300.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:35:00,5.95,5.95,5.95,5.95,3550.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:36:00,5.95,5.95,5.95,5.95,3550.0,2450.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:37:00,5.85,5.85,5.85,5.85,3550.0,50.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:38:00,5.85,5.85,5.6,5.6,5950.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:39:00,5.55,5.55,5.55,5.55,5950.0,1050.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:40:00,5.6,5.6,5.6,5.6,5950.0,675.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:42:00,5.6,5.65,5.6,5.65,7475.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:43:00,5.65,5.65,5.65,5.65,7475.0,100.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:44:00,5.65,5.75,5.65,5.75,7475.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:45:00,5.8,5.8,5.8,5.8,7475.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:46:00,5.8,5.8,5.8,5.8,8150.0,750.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:49:00,5.8,5.8,5.8,5.8,8150.0,0.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:50:00,5.8,5.8,5.2,5.2,8350.0,175.0,,,,,,
NIFTY,19-DEC-2024,26000.0,28-11-2024 14:51:00,5.2,5.2,5.2,5.2,8350.0,50.0,,,,,,
