stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-12-2024,23950.0,19-11-2024 15:11,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:15,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:17,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:21,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:26,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:29,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:30,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:31,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:34,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:52,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:53,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:54,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 09:55,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:09,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:10,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:11,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:13,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:17,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:19,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:20,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:22,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:23,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:24,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:25,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:26,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:27,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:30,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:31,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:33,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:37,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:40,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:43,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
NIFTY,19-12-2024,23950.0,21-11-2024 10:44,230.45,230.45,230.45,230.45,0.0,0.0,,,,,,
