stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-DEC-2024,23050.0,22-11-2024 09:48:00,,,,,,,184.0,184.0,184.0,184.0,0,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 09:49:00,,,,,,,184.0,184.0,184.0,184.0,0,25
NIFTY,19-DEC-2024,23050.0,22-11-2024 09:51:00,,,,,,,184.0,184.0,184.0,184.0,0,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 09:55:00,,,,,,,184.0,184.0,184.0,184.0,0,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 09:56:00,,,,,,,184.0,184.0,184.0,184.0,0,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:00:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:05:00,,,,,,,149.05,149.05,149.05,149.05,25,25
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:06:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:07:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:10:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:12:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:14:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:15:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:17:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:18:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:20:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:21:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:22:00,,,,,,,149.05,149.05,149.05,149.05,25,0
NIFTY,19-DEC-2024,23050.0,22-11-2024 10:23:00,,,,,,,149.05,149.05,149.05,149.05,25,0
