stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,19-12-2024,24550.0,26-11-2024 09:17,256.3,256.3,256.3,256.3,0.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:18,256.3,256.3,256.3,256.3,0.0,25.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:20,256.3,256.3,256.3,256.3,0.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:21,256.3,256.3,256.3,256.3,0.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:28,256.3,256.3,256.3,256.3,0.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:29,256.3,256.3,256.3,256.3,0.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:33,256.3,256.3,256.3,256.3,0.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:34,256.3,256.3,256.3,256.3,0.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:35,267.0,267.0,267.0,267.0,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:36,267.0,267.0,267.0,267.0,25.0,25.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:40,251.15,251.15,251.15,251.15,25.0,25.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:44,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:45,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:47,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:48,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:49,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:51,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:53,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:54,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 09:58,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:00,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:03,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:04,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:05,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:06,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:07,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:08,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:09,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:11,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:22,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:23,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:26,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:30,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:31,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:33,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:34,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:37,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:39,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:40,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:42,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:45,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:47,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
NIFTY,19-12-2024,24550.0,26-11-2024 10:51,251.15,251.15,251.15,251.15,25.0,0.0,,,,,,
